Rainfall_S_Piero,Rainfall_Mangona,Rainfall_S_Agata,Rainfall_Cavallina,Rainfall_Le_Croci,Temperature_Le_Croci,Date,Lake_Level,Flow_Rate
0.0,0.0,0.0,0.0,0.0,21.8,30/08/2004,249.9877777777778,2.077777777777778
0.0,0.0,0.0,0.0,0.0,21.35,31/08/2004,250.45142857142858,1.6242857142857143
0.0,0.0,0.0,0.0,0.0,20.75,01/09/2004,249.95533333333333,1.6666666666666667
0.0,0.0,0.0,0.0,0.0,22.35,02/09/2004,250.233,2.129
0.0,0.0,0.0,0.0,0.0,23.45,03/09/2004,249.727,1.7449999999999999
0.0,0.0,0.0,0.0,0.0,24.6,04/09/2004,249.28875,2.575
0.0,0.0,0.0,0.0,0.0,27.0,05/09/2004,250.03000000000003,1.92
0.0,0.0,0.0,0.0,0.0,23.65,06/09/2004,250.1775,2.4
0.0,0.0,0.0,0.0,0.0,21.7,07/09/2004,249.5614285714286,2.0
0.0,0.0,0.0,0.0,0.0,21.7,08/09/2004,249.5614285714286,2.0
0.0,0.0,0.0,0.0,0.0,21.85,09/09/2004,249.52333333333334,2.2777777777777777
0.0,0.0,0.0,0.0,0.0,23.4,10/09/2004,250.13727272727274,1.9727272727272729
0.0,0.0,0.0,0.0,0.0,20.8,11/09/2004,249.63666666666666,3.061666666666667
0.0,1.6,0.2,0.2,0.0,21.8,12/09/2004,248.18,3.5
0.0,0.0,0.0,0.0,0.0,19.85,13/09/2004,249.42785714285716,1.9778571428571432
24.0,20.2,37.2,32.8,38.2,21.65,14/09/2004,248.04,3.5
0.0,0.2,0.0,0.0,0.2,21.2,15/09/2004,248.04,2.5
5.4,5.2,3.8,6.0,7.2,18.7,16/09/2004,247.99,2.5
0.0,0.0,0.0,0.0,0.0,17.1,17/09/2004,248.8675,3.5675
0.0,0.0,0.0,0.0,0.0,17.25,18/09/2004,249.67,1.90625
0.0,0.0,0.0,0.0,0.0,18.2,19/09/2004,249.36624999999998,2.14625
0.0,0.0,0.0,0.0,0.0,20.3,20/09/2004,250.0333333333333,1.4666666666666668
0.2,0.0,0.2,0.0,0.0,20.6,21/09/2004,247.8,3.5
0.0,0.0,0.0,0.0,0.0,19.35,22/09/2004,249.67699999999996,1.61
0.0,0.0,0.0,0.0,0.0,20.55,23/09/2004,248.60250000000002,1.7625
21.6,23.4,22.2,29.0,20.0,20.0,24/09/2004,247.62,3.0
0.2,0.0,0.0,0.0,0.0,15.35,25/09/2004,248.02499999999998,1.25
0.0,0.0,0.2,0.0,0.0,15.0,26/09/2004,247.55,2.5
0.0,0.0,0.0,0.0,0.0,15.75,27/09/2004,249.5175,1.5687499999999999
0.0,0.0,0.0,0.0,0.0,14.5,28/09/2004,248.265,2.6833333333333336
0.0,0.0,0.0,0.0,0.0,16.1,29/09/2004,249.62166666666667,1.5583333333333333
0.0,0.0,0.0,0.0,0.0,16.9,30/09/2004,250.19500000000002,2.89
2.4,0.8,3.2,2.0,4.8,17.3,01/10/2004,247.28,3.0
0.0,0.0,0.0,0.0,0.0,18.0,02/10/2004,247.244,1.7100000000000002
0.0,0.6,0.0,0.2,0.0,18.0,03/10/2004,247.16,3.0
0.2,0.4,0.2,0.0,0.2,17.05,04/10/2004,247.09,3.0
0.0,0.0,0.0,0.0,0.0,18.35,05/10/2004,248.17333333333332,2.983333333333333
0.2,0.0,0.0,0.0,0.0,18.75,06/10/2004,246.98,3.0
0.0,0.0,0.0,0.0,0.0,19.05,07/10/2004,249.7618181818182,1.5909090909090908
0.0,0.0,0.0,0.0,0.0,18.4,08/10/2004,249.83625,1.3587500000000001
0.0,0.0,0.0,0.0,0.0,19.35,09/10/2004,249.67699999999996,1.61
13.6,13.8,3.4,11.6,17.8,20.8,10/10/2004,246.77,3.0
4.2,7.2,2.8,2.6,3.8,16.65,11/10/2004,246.72,1.5
0.0,1.0,0.4,2.2,0.6,14.15,12/10/2004,246.69,1.5
0.0,0.0,0.0,0.0,0.0,11.6,13/10/2004,248.81300000000002,2.55
11.2,28.8,2.4,14.0,14.6,11.55,14/10/2004,246.63,1.5
8.6,8.8,4.8,13.4,14.4,13.3,15/10/2004,246.63,1.5
18.2,29.6,7.0,23.0,18.0,13.65,16/10/2004,246.61,1.0
5.2,7.6,4.8,13.0,4.2,12.6,17/10/2004,246.65,1.0
0.0,0.2,0.4,0.2,0.0,13.65,18/10/2004,246.66,0.6
0.0,11.6,1.4,0.2,0.2,13.55,19/10/2004,246.65,0.6
0.6,4.2,0.6,0.4,0.0,15.3,20/10/2004,246.65,0.6
0.2,3.6,0.8,0.2,0.2,18.2,21/10/2004,246.65,0.6
0.0,0.0,0.0,0.2,0.0,18.6,22/10/2004,246.64,0.6
0.0,0.0,0.2,0.0,0.0,17.95,23/10/2004,246.64,0.6
0.0,0.2,0.0,0.0,0.0,17.8,24/10/2004,247.385,2.05
0.4,0.4,0.4,0.2,0.2,16.3,25/10/2004,246.61,0.6
2.0,7.4,1.0,1.0,3.0,13.8,26/10/2004,246.6,0.6
1.0,2.6,2.4,0.6,1.4,16.1,27/10/2004,246.59,0.6
1.4,6.0,0.8,4.0,3.8,13.8,28/10/2004,246.58,0.6
23.8,22.2,7.6,27.6,29.4,14.85,29/10/2004,246.59,0.6
2.2,1.8,1.6,1.4,2.0,15.75,30/10/2004,246.65,0.6
22.2,46.2,5.8,28.4,21.4,16.0,31/10/2004,246.75,0.6
7.0,5.0,2.8,16.4,21.4,16.75,01/11/2004,246.86,0.6
0.2,0.0,0.0,0.0,0.0,17.35,02/11/2004,247.01,0.6
0.2,0.0,0.0,0.0,0.0,18.3,03/11/2004,247.03,0.6
0.2,0.0,0.8,0.2,0.0,17.75,04/11/2004,247.04,0.6
0.2,0.0,0.0,0.0,0.0,18.2,05/11/2004,247.04,0.6
0.2,2.4,0.8,0.2,0.8,17.0,06/11/2004,247.04,0.6
2.6,0.8,3.4,2.6,1.2,13.8,07/11/2004,247.03,0.6
0.0,0.2,0.6,0.2,0.2,10.15,08/11/2004,247.02,0.6
20.4,21.2,15.6,21.4,17.0,4.45,09/11/2004,247.01,0.6
10.0,11.8,9.4,10.0,17.0,4.15,10/11/2004,247.05,0.6
13.6,16.0,9.2,16.4,15.8,4.65,11/11/2004,247.14,0.6
0.4,0.6,0.4,0.8,1.2,8.45,12/11/2004,247.25,0.6
0.0,0.6,1.6,0.0,0.0,11.65,13/11/2004,247.3,0.6
2.0,5.8,6.4,2.2,0.4,11.55,14/11/2004,247.32,0.6
0.0,0.0,0.0,0.0,0.0,5.9,15/11/2004,250.67166666666665,3.233333333333334
0.0,0.0,0.0,0.0,0.0,8.3,16/11/2004,249.064,4.864
0.2,0.0,0.0,0.0,0.0,9.45,17/11/2004,247.94,0.6
0.0,0.0,0.0,0.0,0.0,9.75,18/11/2004,249.67,3.399
0.0,0.0,0.0,0.4,0.4,10.15,19/11/2004,247.34,0.6
0.0,0.0,0.0,0.0,0.0,8.9,20/11/2004,247.76111111111106,1.2999999999999998
0.0,0.0,0.0,0.0,0.0,4.55,21/11/2004,249.50875,1.9374999999999998
0.8,0.4,0.8,0.8,1.2,5.2,22/11/2004,247.31,0.6
0.0,0.4,0.0,0.4,0.2,4.45,23/11/2004,247.31,0.6
0.2,0.2,0.4,0.2,0.2,7.95,24/11/2004,247.31,0.6
0.4,0.0,0.0,0.0,0.0,8.4,25/11/2004,247.3,0.6
2.0,1.2,1.8,1.8,3.6,9.0,26/11/2004,247.3,0.6
7.0,4.8,6.2,8.4,10.6,8.75,27/11/2004,247.3,0.6
0.2,0.4,0.2,0.0,0.4,7.1,28/11/2004,247.3,0.6
4.6,5.4,1.6,2.8,2.8,5.9,29/11/2004,247.3,0.6
16.0,24.8,17.6,14.0,16.6,10.2,30/11/2004,247.33,0.6
18.6,21.2,15.6,20.4,17.8,7.9,01/12/2004,247.38,0.6
1.2,12.6,2.0,1.6,0.8,7.8,02/12/2004,247.55,0.6
14.6,16.2,14.2,14.4,17.4,11.15,03/12/2004,247.74,0.6
31.6,44.4,24.2,34.6,35.8,11.1,04/12/2004,247.88,0.6
14.2,12.4,10.8,12.4,12.8,8.85,05/12/2004,248.34,0.6
1.6,4.2,1.4,0.8,1.8,8.9,06/12/2004,248.59,0.6
0.2,0.0,0.0,0.0,0.2,12.15,07/12/2004,248.71,0.6
1.6,2.6,0.6,2.4,3.2,11.7,08/12/2004,248.78,0.6
0.2,0.2,0.0,0.0,0.2,11.3,09/12/2004,248.83,0.6
0.0,0.0,0.0,0.0,0.0,9.6,10/12/2004,248.85,0.6
0.0,0.0,0.0,0.0,0.0,11.05,11/12/2004,248.51000000000002,2.9142857142857146
0.0,0.0,0.0,0.0,0.0,11.35,12/12/2004,248.6,1.3333333333333333
0.2,0.0,0.0,0.0,0.0,9.7,13/12/2004,246.88,0.6
0.2,0.0,0.0,0.0,0.0,9.05,14/12/2004,248.9,0.6
0.4,0.0,0.2,0.0,0.0,7.1,15/12/2004,248.91,0.6
2.8,3.8,3.8,2.8,2.4,5.05,16/12/2004,248.92,0.6
4.2,3.6,4.8,3.6,7.8,5.95,17/12/2004,248.95,0.6
0.0,0.2,0.2,0.2,0.2,8.1,18/12/2004,248.95,0.6
1.4,2.0,0.8,1.8,2.4,5.25,19/12/2004,248.95,0.6
0.0,0.8,1.2,0.0,0.0,2.9,20/12/2004,248.95,0.6
0.0,0.0,0.0,0.0,0.0,4.1,21/12/2004,250.96749999999997,6.300000000000001
0.0,0.0,0.0,0.0,0.0,2.75,22/12/2004,249.20333333333335,2.733333333333333
0.0,0.0,0.0,0.0,0.0,1.2,23/12/2004,248.845,0.6
0.0,0.0,0.0,0.0,0.0,2.25,24/12/2004,250.67333333333332,1.3333333333333333
4.6,9.0,4.8,9.2,5.2,6.3,25/12/2004,248.96,0.6
22.8,39.2,20.8,29.4,25.6,8.15,26/12/2004,249.04,0.6
6.6,15.6,6.2,13.0,9.4,7.95,27/12/2004,249.29,0.6
4.0,5.4,3.8,5.6,8.6,7.6,28/12/2004,249.52,0.6
1.0,4.4,4.6,1.2,1.0,6.15,29/12/2004,249.68,0.6
0.0,0.0,0.0,0.0,0.0,6.05,30/12/2004,246.74,0.6
0.0,0.0,0.0,0.0,0.0,5.45,31/12/2004,248.09500000000003,0.95
0.0,0.0,0.0,0.0,0.0,6.2,01/01/2005,250.12000000000003,2.88
0.0,0.0,0.0,0.0,0.0,6.3,02/01/2005,248.55923076923077,2.692307692307693
0.2,0.0,0.0,0.0,0.0,4.4,03/01/2005,249.9,0.6
0.0,0.0,0.0,0.0,0.0,5.05,04/01/2005,248.99,0.7333333333333334
0.0,0.0,0.0,0.0,0.0,4.8,05/01/2005,250.925,3.15
0.0,0.0,0.0,0.0,0.0,8.9,06/01/2005,247.76111111111106,1.2999999999999998
0.4,0.2,0.4,0.2,0.2,6.35,07/01/2005,249.96,0.6
0.0,0.0,0.0,0.0,0.0,4.75,08/01/2005,249.19833333333335,1.2999999999999998
0.0,0.0,0.0,0.0,0.0,8.05,09/01/2005,250.164,3.0799999999999996
0.0,0.2,0.2,0.0,0.2,9.6,10/01/2005,249.99,0.6
0.0,0.0,0.0,0.0,0.0,8.7,11/01/2005,249.83875,2.7875
0.0,0.0,0.0,0.0,0.0,6.75,12/01/2005,250.75333333333333,2.6166666666666667
0.0,0.0,0.0,0.0,0.0,7.05,13/01/2005,249.7525,3.925
0.4,0.2,0.4,0.2,0.4,4.7,14/01/2005,250.0,0.6
0.2,0.0,0.2,0.0,0.2,2.0,15/01/2005,250.0,0.6
0.0,0.0,0.0,0.0,0.0,4.65,16/01/2005,248.54999999999998,0.6
0.2,0.0,0.0,0.0,0.0,2.65,17/01/2005,250.0,0.6
24.6,33.2,19.6,34.0,35.2,5.15,18/01/2005,250.0,0.6
8.4,11.8,23.6,7.0,3.8,3.15,19/01/2005,250.24,0.6
0.0,0.0,0.0,0.0,0.0,3.35,20/01/2005,250.38,0.6
0.0,0.0,0.0,0.0,0.0,6.4,21/01/2005,250.112,4.336
0.2,0.0,0.2,0.0,0.2,7.15,22/01/2005,250.5,0.6
0.6,0.2,0.2,0.4,0.0,5.3,23/01/2005,250.52,0.6
0.0,0.0,0.0,0.0,0.2,2.75,24/01/2005,250.55,0.6
0.2,0.0,0.2,0.0,0.0,2.75,25/01/2005,250.57,0.6
0.0,0.0,0.0,0.0,0.0,0.15,26/01/2005,250.59,0.6
0.0,0.0,0.4,0.0,0.0,-0.2,27/01/2005,250.6,0.6
0.0,0.0,0.0,0.0,0.0,0.9,28/01/2005,250.62,0.6
0.0,0.0,0.0,0.0,0.0,-2.25,29/01/2005,250.62,0.6
0.0,0.0,0.0,0.0,0.0,-1.7,30/01/2005,250.14,0.8
0.0,0.0,0.0,0.0,0.0,1.1,31/01/2005,250.11666666666667,1.8
0.0,0.0,0.0,0.0,0.0,4.55,01/02/2005,249.50875,1.9374999999999998
0.0,0.0,0.0,0.0,0.0,5.2,02/02/2005,250.5525,4.9425
0.0,0.0,0.0,0.0,0.0,4.0,03/02/2005,247.96,0.7333333333333334
0.0,0.0,0.0,0.0,0.0,5.55,04/02/2005,250.15166666666667,2.6333333333333333
0.0,0.0,0.0,0.0,0.0,4.5,05/02/2005,249.90875,2.25
0.0,0.0,0.0,0.0,0.0,2.45,06/02/2005,250.875,3.9
0.0,0.0,0.0,0.0,0.0,2.35,07/02/2005,247.76,0.6
0.0,0.0,0.0,0.0,0.0,3.7,08/02/2005,249.66,1.7
0.0,0.0,0.0,0.0,0.0,4.55,09/02/2005,249.50875,1.9374999999999998
0.0,0.0,0.0,0.0,0.0,4.95,10/02/2005,251.11,2.3499999999999996
0.0,0.0,0.0,0.0,0.0,5.9,11/02/2005,250.67166666666665,3.233333333333334
0.0,0.0,0.2,0.0,0.0,4.95,12/02/2005,250.66,0.6
2.2,1.6,3.6,1.4,2.2,6.3,13/02/2005,250.66,0.6
0.2,0.0,0.0,0.0,0.0,8.05,14/02/2005,250.66,0.6
0.0,0.0,0.0,0.0,0.0,5.15,15/02/2005,248.44000000000003,0.9
0.0,0.0,0.0,0.0,0.0,4.35,16/02/2005,250.65666666666667,3.5
0.0,0.0,0.0,0.0,0.0,3.15,17/02/2005,248.63333333333335,0.6
0.0,0.0,0.0,0.0,0.0,3.0,18/02/2005,249.64,0.6
0.0,0.0,0.0,0.0,0.0,2.8,19/02/2005,249.13333333333333,2.9
2.0,0.4,0.6,2.4,2.4,3.75,20/02/2005,250.66,0.6
5.4,5.2,3.8,6.8,10.6,2.1,21/02/2005,250.66,0.6
13.4,2.6,9.4,8.6,6.6,1.0,22/02/2005,250.67,0.6
4.8,2.0,1.0,5.2,3.0,1.55,23/02/2005,250.67,0.6
10.8,5.0,0.0,10.0,6.2,0.6,24/02/2005,250.68,0.6
0.2,8.6,0.0,0.4,20.8,1.8,25/02/2005,250.69,0.6
0.0,0.0,0.0,0.0,0.0,3.55,26/02/2005,250.33749999999998,4.49
0.0,0.0,0.0,0.0,0.0,1.7,27/02/2005,249.755,2.25
0.0,0.0,0.0,0.0,0.0,1.6,28/02/2005,250.38,3.025
0.0,0.0,0.0,0.0,0.0,-2.0,01/03/2005,250.72,0.6
0.0,0.0,0.0,0.0,0.0,-2.9,02/03/2005,250.72,0.6
1.2,0.0,4.6,0.8,0.0,1.7,03/03/2005,250.72,0.6
20.2,23.6,20.4,18.0,23.0,-0.05,04/03/2005,250.74,0.6
1.8,5.0,0.0,10.4,4.6,2.9,05/03/2005,250.74,0.6
0.0,0.0,0.0,0.0,0.0,4.05,06/03/2005,251.15666666666667,3.233333333333333
0.0,0.2,1.8,0.0,0.0,3.65,07/03/2005,250.78,0.6
0.0,0.0,0.0,0.0,0.0,1.0,08/03/2005,248.66,0.6
0.0,0.0,0.0,0.0,0.0,4.65,09/03/2005,248.54999999999998,0.6
0.2,0.0,0.0,0.0,0.2,6.1,10/03/2005,250.84,0.6
0.0,0.0,0.2,0.2,0.4,6.8,11/03/2005,250.89,0.6
1.8,2.0,1.4,2.0,1.4,7.65,12/03/2005,250.94,0.6
10.0,14.8,14.6,15.0,15.4,8.35,13/03/2005,251.08,0.6
0.0,0.2,0.0,0.0,0.2,7.85,14/03/2005,251.26,0.6
0.0,0.0,0.0,0.0,0.0,9.8,15/03/2005,247.7575,0.7000000000000001
0.0,0.0,0.0,0.0,0.0,11.85,16/03/2005,249.06,1.9
0.0,0.0,0.0,0.0,0.0,14.35,17/03/2005,249.47857142857137,1.5857142857142856
0.0,0.0,0.0,0.0,0.0,12.35,18/03/2005,248.85125,1.9812499999999997
0.0,0.2,0.0,0.0,0.0,11.4,19/03/2005,251.52,0.6
0.0,0.2,0.0,0.0,0.0,8.25,20/03/2005,251.83,17.05
0.0,0.0,0.0,0.0,0.0,11.0,21/03/2005,249.6181818181818,2.811818181818182
0.6,1.8,0.0,0.8,0.2,11.7,22/03/2005,251.58,0.6
0.4,0.6,0.0,0.4,0.0,13.45,23/03/2005,251.6,0.6
3.8,8.2,5.0,9.4,4.8,13.5,24/03/2005,251.61,0.6
6.8,5.6,7.6,6.4,6.0,13.9,25/03/2005,251.67,0.6
0.0,1.2,0.6,0.2,0.2,13.15,26/03/2005,251.71,0.6
41.4,21.8,38.2,49.8,48.4,14.05,27/03/2005,251.75,6.0
0.0,0.0,0.0,0.0,0.0,11.1,28/03/2005,250.12599999999998,3.7600000000000002
0.6,0.0,0.0,0.0,0.8,13.6,29/03/2005,252.14,15.5
0.2,0.0,0.0,0.0,0.0,11.1,30/03/2005,252.11,12.7
0.0,0.0,0.0,0.0,0.0,13.85,31/03/2005,250.08800000000002,3.5439999999999996
0.0,0.0,0.0,0.0,0.0,12.45,01/04/2005,250.42875,3.9950000000000006
0.0,0.0,0.0,0.0,0.0,10.5,02/04/2005,247.97750000000002,2.675
0.0,0.0,0.0,0.0,0.0,10.25,03/04/2005,250.05374999999998,3.8500000000000005
0.0,0.0,0.0,0.0,0.0,11.65,04/04/2005,250.44857142857148,4.177142857142857
0.0,0.0,0.0,0.0,0.0,12.95,05/04/2005,249.734,2.38
0.0,0.0,0.0,0.0,0.0,13.1,06/04/2005,247.712,2.9699999999999998
0.0,0.0,0.0,0.0,0.0,13.0,07/04/2005,249.01666666666668,2.7500000000000004
6.2,10.2,7.8,7.0,4.2,12.55,08/04/2005,252.04,5.5
4.4,2.4,2.2,1.2,2.4,11.75,09/04/2005,252.06,6.1
5.2,26.0,37.2,6.0,4.4,10.5,10/04/2005,252.07,9.9
2.4,10.2,21.4,0.4,0.2,7.85,11/04/2005,252.16,16.3
0.0,0.0,0.0,0.0,0.0,7.65,12/04/2005,249.398,5.260000000000001
0.0,0.0,0.0,0.0,0.0,9.75,13/04/2005,249.67,3.399
0.0,0.0,0.0,0.0,0.0,11.75,14/04/2005,251.53,6.786666666666666
0.0,0.0,0.0,0.0,0.0,12.05,15/04/2005,249.07,3.6399999999999997
15.0,18.0,13.0,20.2,19.0,12.9,16/04/2005,252.07,10.1
1.0,6.0,2.4,1.2,2.2,7.3,17/04/2005,252.1,11.9
0.0,0.2,0.2,0.0,0.2,8.3,18/04/2005,252.1,11.7
3.4,7.2,2.0,3.6,5.0,10.25,19/04/2005,252.09,10.0
18.8,48.6,35.4,35.6,28.6,11.25,20/04/2005,252.2,18.0
4.0,1.8,2.6,4.6,8.0,8.85,21/04/2005,252.25,26.2
0.2,0.0,0.0,0.0,0.0,11.85,22/04/2005,252.18,19.7
0.0,0.0,0.0,0.0,0.0,11.45,23/04/2005,250.11,5.825000000000001
1.8,1.6,3.0,0.8,1.0,13.0,24/04/2005,252.1,12.0
2.0,7.2,2.4,3.6,2.2,13.4,25/04/2005,252.09,10.7
0.0,0.0,0.0,0.0,0.0,14.0,26/04/2005,247.89666666666668,2.783333333333333
0.0,0.0,0.0,0.0,0.0,13.45,27/04/2005,251.52200000000002,3.5800000000000005
0.0,0.0,0.0,0.0,0.0,15.65,28/04/2005,249.21625,2.4625
0.0,0.0,0.0,0.0,0.0,17.85,29/04/2005,251.65,3.1666666666666665
0.0,0.0,0.0,0.0,0.0,18.8,30/04/2005,249.98250000000002,2.1750000000000003
0.0,0.0,0.0,0.0,0.0,20.0,01/05/2005,249.7045454545455,2.127272727272727
0.0,0.0,0.0,0.0,0.0,18.5,02/05/2005,249.75142857142856,2.642857142857143
0.0,0.0,0.0,0.0,0.0,19.3,03/05/2005,251.575,2.2750000000000004
0.0,0.0,0.0,0.0,0.0,17.5,04/05/2005,250.07799999999997,1.8199999999999998
0.0,0.0,0.0,0.0,0.0,17.05,05/05/2005,250.49333333333334,1.7999999999999998
0.0,0.0,0.0,0.0,0.0,15.85,06/05/2005,249.37333333333333,1.8166666666666667
0.0,0.0,0.0,0.0,0.0,16.2,07/05/2005,250.88,2.8625
0.0,0.0,0.0,0.0,0.0,16.6,08/05/2005,250.96833333333333,3.4499999999999997
0.0,0.0,0.0,0.0,0.0,16.05,09/05/2005,249.61600000000004,1.6199999999999999
1.8,1.0,1.6,1.0,1.6,13.5,10/05/2005,252.03,3.0
4.6,5.2,6.6,4.0,5.8,14.35,11/05/2005,252.04,3.6
0.0,0.0,0.0,0.0,0.0,14.3,12/05/2005,249.7318181818182,1.6227272727272728
0.0,0.2,0.0,0.0,0.0,16.45,13/05/2005,252.03,3.0
0.8,2.2,0.8,0.2,0.0,18.6,14/05/2005,252.03,3.0
0.4,0.0,0.2,0.4,1.8,17.9,15/05/2005,252.03,3.0
0.0,0.0,0.0,0.0,0.0,16.1,16/05/2005,249.62166666666667,1.5583333333333333
8.4,15.4,8.2,10.8,12.4,16.75,17/05/2005,252.03,3.4
15.8,14.8,19.2,13.4,25.0,13.95,18/05/2005,252.04,4.2
0.0,0.2,0.2,0.0,0.2,13.4,19/05/2005,252.05,5.1
0.0,0.0,0.0,0.0,0.0,15.6,20/05/2005,249.93999999999997,2.6399999999999997
0.0,0.0,0.0,0.0,0.0,17.65,21/05/2005,250.72600000000003,2.26
0.0,0.0,0.0,0.0,0.0,18.3,22/05/2005,251.195,1.8499999999999999
0.0,0.0,0.0,0.0,0.0,19.55,23/05/2005,249.66285714285715,1.4857142857142858
0.0,0.0,0.0,0.0,0.0,18.4,24/05/2005,249.83625,1.3587500000000001
0.0,0.0,0.0,0.0,0.0,20.5,25/05/2005,250.28153846153847,1.7507692307692306
0.0,0.0,0.0,0.0,0.0,21.5,26/05/2005,249.7717647058824,1.835294117647059
0.0,0.0,0.0,0.0,0.0,21.9,27/05/2005,249.7114285714286,1.7928571428571427
0.0,0.0,0.0,0.0,0.0,22.35,28/05/2005,250.233,2.129
0.0,0.0,0.0,0.0,0.0,23.1,29/05/2005,250.62600000000003,1.8699999999999999
0.0,0.0,0.0,0.0,0.0,24.0,30/05/2005,250.01100000000002,1.85
0.0,0.0,0.0,0.0,0.0,22.15,31/05/2005,250.52,1.4749999999999999
0.0,0.0,0.0,0.0,0.0,23.35,01/06/2005,250.52499999999998,1.725
0.0,0.0,0.0,0.0,0.0,20.3,02/06/2005,250.0333333333333,1.4666666666666668
0.0,0.0,0.0,0.0,0.0,21.25,03/06/2005,251.08666666666667,1.1666666666666667
0.0,0.0,0.0,0.0,0.0,22.55,04/06/2005,250.45555555555555,1.572222222222222
0.0,0.6,0.2,0.0,0.0,21.1,05/06/2005,251.98,0.6
0.0,0.0,0.0,0.0,0.0,22.85,06/06/2005,249.85699999999997,1.6199999999999999
1.2,4.2,2.0,2.4,5.0,18.85,07/06/2005,251.95,0.6
0.0,0.2,0.0,0.0,0.0,18.75,08/06/2005,251.94,0.6
0.2,0.2,0.2,0.2,0.0,14.15,09/06/2005,251.92,0.6
0.0,0.0,0.0,0.0,0.0,12.6,10/06/2005,250.04,0.7000000000000001
0.0,0.0,0.0,0.0,0.0,15.1,11/06/2005,249.894,1.9620000000000002
0.0,0.0,0.0,0.0,0.0,16.7,12/06/2005,250.67874999999998,1.8499999999999999
0.0,0.0,0.0,0.0,0.0,16.9,13/06/2005,250.19500000000002,2.89
11.0,12.0,15.0,17.8,19.8,20.0,14/06/2005,251.86,0.6
8.0,6.4,18.2,3.4,13.0,17.05,15/06/2005,251.87,0.6
0.2,0.2,0.0,0.0,0.0,19.25,16/06/2005,251.88,0.6
0.0,0.0,0.0,0.0,0.0,23.3,17/06/2005,249.84374999999994,1.834375
0.0,0.0,0.0,0.0,0.0,23.65,18/06/2005,250.1775,2.4
0.0,0.0,0.0,0.0,0.0,24.15,19/06/2005,249.7025,1.7249999999999999
0.0,0.0,0.0,0.0,0.0,24.3,20/06/2005,250.35999999999999,2.155555555555556
0.0,0.0,0.0,0.0,0.0,23.0,21/06/2005,250.6125,1.4
0.0,0.0,0.0,0.0,0.0,24.15,22/06/2005,249.7025,1.7249999999999999
0.0,0.0,0.0,0.0,0.0,24.85,23/06/2005,250.24857142857144,1.8714285714285714
0.0,0.0,0.0,0.0,0.0,24.25,24/06/2005,249.647,1.83
0.0,0.0,0.0,0.0,0.0,24.55,25/06/2005,250.56583333333333,1.7725000000000002
0.0,0.0,0.0,0.0,0.0,24.7,26/06/2005,249.73733333333334,1.76
0.0,0.0,0.0,0.0,0.0,25.35,27/06/2005,249.49124999999998,1.5687499999999999
0.0,0.0,0.0,0.0,0.0,26.55,28/06/2005,249.9225,2.05
0.0,0.0,0.0,0.0,0.0,25.1,29/06/2005,249.98222222222225,2.0
0.0,0.0,0.0,0.0,0.0,25.05,30/06/2005,250.4466666666667,1.9000000000000001
3.6,9.2,3.8,5.4,0.6,24.5,01/07/2005,251.7,0.6
0.2,0.0,0.0,0.0,0.0,20.85,02/07/2005,251.69,0.6
0.0,0.0,0.0,0.0,0.0,22.8,03/07/2005,249.91666666666663,1.6541666666666668
0.0,0.0,0.0,0.0,0.0,23.3,04/07/2005,249.84374999999994,1.834375
2.6,17.2,3.2,2.2,3.4,24.65,05/07/2005,251.64,1.2
0.0,0.0,0.0,0.0,0.0,21.15,06/07/2005,250.21090909090907,1.8363636363636366
0.0,0.0,0.4,0.0,0.0,21.85,07/07/2005,251.6,1.2
0.0,2.2,4.2,1.0,1.6,21.2,08/07/2005,251.58,1.2
0.4,0.0,0.0,0.0,0.0,21.2,09/07/2005,251.55,1.2
9.6,1.4,18.6,8.2,15.8,19.95,10/07/2005,251.51,1.2
0.0,0.0,0.2,0.0,0.0,18.9,11/07/2005,250.005,1.7999999999999998
0.0,0.0,0.0,0.0,0.2,20.5,12/07/2005,251.5,1.2
0.0,4.2,0.0,2.0,1.6,22.55,13/07/2005,251.48,1.2
0.0,0.0,0.0,0.0,0.0,21.25,14/07/2005,251.08666666666667,1.1666666666666667
0.0,0.0,0.0,0.0,0.0,23.95,15/07/2005,249.8277777777778,1.594444444444444
0.0,0.0,0.0,0.0,0.0,22.7,16/07/2005,249.26181818181814,1.9
0.0,0.0,0.0,0.0,0.0,23.55,17/07/2005,250.2423076923077,1.3192307692307692
0.0,0.4,0.0,0.0,0.4,24.95,18/07/2005,251.35,1.2
7.0,11.2,5.2,3.4,10.6,24.25,19/07/2005,251.32,2.0
0.0,0.2,0.0,0.0,0.0,22.7,20/07/2005,250.74,2.3333333333333335
0.0,0.6,10.0,0.0,0.0,24.05,21/07/2005,251.26,2.0
0.4,0.0,0.0,0.0,0.0,23.5,22/07/2005,251.22,2.0
0.6,0.0,0.4,0.0,0.0,23.5,23/07/2005,251.18,2.0
0.0,0.0,0.0,0.0,0.0,22.65,24/07/2005,250.36599999999999,1.95
0.0,0.0,0.0,0.0,0.0,22.55,25/07/2005,250.45555555555555,1.572222222222222
0.0,0.0,0.0,0.0,0.0,24.05,26/07/2005,249.89181818181822,2.222727272727273
0.0,0.0,0.0,0.0,0.0,25.9,27/07/2005,249.82833333333335,1.575
0.0,0.0,0.0,0.0,0.0,27.55,28/07/2005,250.54500000000002,2.0
